_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,hiddeninput,selectedtags_desc,all_runs_events,all_runs_total_events,best_runs_events,best_runs_total_events,doc_id,events,events_count,gold_total_events,hiddeninput_gold,lowercase_sentence,original_sentence,processed_sentence,selectedtags_desc_gold,sentence,sentence_id,tokens
2015652284,11/18/2018 11:32:35,4259214361,11/18/2018 11:32:20,False,wannads,1,344ac42e9782dab288d4fe5af1db2ab5,GBR,T5,Aberdeen,9a9078953717a09a00b4ee331832c3bd,,"[""expected__30__38"",""said__61__65""]",expected__30__38###said__61__65,2,expected__30__38###said__61__65,2,bbc_20130322_1600,,,2,,"atrocious conditions could be expected on high ground , they said 0",,,,"Atrocious conditions could be expected on high ground , they said .",7,12
2015652284,11/18/2018 11:52:43,4259239538,11/18/2018 11:52:35,False,prodege,1,5df9ee092f47a3a07e48d33fbbdccf5a,GBR,D2,Derby,c6031fae2a4c53863e3a722edd64c396,,"[""expected__30__38"",""said__61__65""]",expected__30__38###said__61__65,2,expected__30__38###said__61__65,2,bbc_20130322_1600,,,2,,"atrocious conditions could be expected on high ground , they said 0",,,,"Atrocious conditions could be expected on high ground , they said .",7,12
2015652284,11/18/2018 14:49:33,4259510684,11/18/2018 14:49:20,False,prodege,1,8c25df2c922aa970877f0c85094a1054,USA,CA,Santa Clara,d0976a1052b019ef9aa3794b2b76171c,,"[""said__61__65""]",expected__30__38###said__61__65,2,expected__30__38###said__61__65,2,bbc_20130322_1600,,,2,,"atrocious conditions could be expected on high ground , they said 0",,,,"Atrocious conditions could be expected on high ground , they said .",7,12
2015652284,11/18/2018 14:51:34,4259514083,11/18/2018 14:51:21,False,clixsense,1,2dc7d3782777a5cd6e79430c97748fcf,GBR,P5,Marylebone,312af5e49990ad65d024e737daa21bba,,"[""said__61__65""]",expected__30__38###said__61__65,2,expected__30__38###said__61__65,2,bbc_20130322_1600,,,2,,"atrocious conditions could be expected on high ground , they said 0",,,,"Atrocious conditions could be expected on high ground , they said .",7,12
2015652284,11/18/2018 15:19:30,4259560648,11/18/2018 15:18:13,False,instagc,1,1f2407ac6926cfdf579fa829a88c1d86,USA,AL,Mobile,cf2a7afd4e8a4d4c5096c3ceac45e207,,"[""expected__30__38"",""said__61__65""]",expected__30__38###said__61__65,2,expected__30__38###said__61__65,2,bbc_20130322_1600,,,2,,"atrocious conditions could be expected on high ground , they said 0",,,,"Atrocious conditions could be expected on high ground , they said .",7,12
2015652284,11/18/2018 15:21:35,4259564475,11/18/2018 15:21:28,False,prodege,1,d8d245c91422aa1ee8390a5faf482603,GBR,C9,Workington,67aa3e0af62e9f596ffc533b25754c4c,,"[""expected__30__38"",""said__61__65""]",expected__30__38###said__61__65,2,expected__30__38###said__61__65,2,bbc_20130322_1600,,,2,,"atrocious conditions could be expected on high ground , they said 0",,,,"Atrocious conditions could be expected on high ground , they said .",7,12
2015652284,11/18/2018 15:56:30,4259628020,11/18/2018 15:55:55,False,elite,1,85648b7d4d592883c6d439a4ca414847,USA,GA,Atlanta,cc5f6cf77d725542b4c2f8c207ae1f80,,"[""expected__30__38""]",expected__30__38###said__61__65,2,expected__30__38###said__61__65,2,bbc_20130322_1600,,,2,,"atrocious conditions could be expected on high ground , they said 0",,,,"Atrocious conditions could be expected on high ground , they said .",7,12
2015652284,11/18/2018 17:01:47,4259740369,11/18/2018 17:01:09,False,elite,1,fd4c8cbeb7fe01499480d1344c50df5f,CAN,BC,Kelowna,9a5911918af993ae309683da2eeca310,,"[""expected__30__38"",""said__61__65""]",expected__30__38###said__61__65,2,expected__30__38###said__61__65,2,bbc_20130322_1600,,,2,,"atrocious conditions could be expected on high ground , they said 0",,,,"Atrocious conditions could be expected on high ground , they said .",7,12
2015652284,11/18/2018 17:27:03,4259779311,11/18/2018 17:26:51,False,coinworker,1,7e99298fec7b173dab7013e1543c4eb5,USA,WA,Tacoma,9fc13b23643e7f0a509ffcff1b50216d,,"[""expected__30__38"",""said__61__65""]",expected__30__38###said__61__65,2,expected__30__38###said__61__65,2,bbc_20130322_1600,,,2,,"atrocious conditions could be expected on high ground , they said 0",,,,"Atrocious conditions could be expected on high ground , they said .",7,12
2015652284,11/18/2018 18:00:32,4259834625,11/18/2018 18:00:26,False,instagc,1,43f09d3ea852f04b2b9d184667773846,GBR,E6,Cheltenham,df0a6dfaa3f7584e08ac34a602e9a446,,"[""expected__30__38"",""said__61__65""]",expected__30__38###said__61__65,2,expected__30__38###said__61__65,2,bbc_20130322_1600,,,2,,"atrocious conditions could be expected on high ground , they said 0",,,,"Atrocious conditions could be expected on high ground , they said .",7,12
2015652284,11/18/2018 18:08:24,4259848013,11/18/2018 18:08:18,False,instagc,1,8355ff470b1ea18db562b61fa0a306a2,GBR,X4,Caerphilly,18f3e134f8800922b293248fe65efafc,,"[""expected__30__38"",""said__61__65""]",expected__30__38###said__61__65,2,expected__30__38###said__61__65,2,bbc_20130322_1600,,,2,,"atrocious conditions could be expected on high ground , they said 0",,,,"Atrocious conditions could be expected on high ground , they said .",7,12
2015652284,11/18/2018 18:54:42,4259923408,11/18/2018 18:54:33,False,instagc,1,2333db2ac77c89fe971d1d9502cee1ad,USA,WI,Neenah,ae2ae105420ce62e6793f732ef9c65a2,,"[""said__61__65""]",expected__30__38###said__61__65,2,expected__30__38###said__61__65,2,bbc_20130322_1600,,,2,,"atrocious conditions could be expected on high ground , they said 0",,,,"Atrocious conditions could be expected on high ground , they said .",7,12
2015652284,11/18/2018 19:51:52,4260026197,11/18/2018 19:51:37,False,clixsense,1,914e84bd6efb46bebf8bd06e64b27ea7,USA,,,76566c8377ed9a6e3434324a6b44500c,,"[""expected__30__38""]",expected__30__38###said__61__65,2,expected__30__38###said__61__65,2,bbc_20130322_1600,,,2,,"atrocious conditions could be expected on high ground , they said 0",,,,"Atrocious conditions could be expected on high ground , they said .",7,12
2015652284,11/18/2018 20:09:54,4260070677,11/18/2018 20:08:54,False,instagc,1,07fe811ad57531a29d0ce82daedb4ad7,USA,MO,Saint Louis,114bf12f15f93b3c5f288f081fe3c473,,"[""expected__30__38""]",expected__30__38###said__61__65,2,expected__30__38###said__61__65,2,bbc_20130322_1600,,,2,,"atrocious conditions could be expected on high ground , they said 0",,,,"Atrocious conditions could be expected on high ground , they said .",7,12
2015652284,11/18/2018 20:35:30,4260113304,11/18/2018 20:35:18,False,instagc,1,3932c0e52ac5a6282bcaedd67f6d83ea,USA,HI,Pahoa,c12e8bb839ce3dbca7c6866c8f40b8c9,,"[""expected__30__38"",""said__61__65""]",expected__30__38###said__61__65,2,expected__30__38###said__61__65,2,bbc_20130322_1600,,,2,,"atrocious conditions could be expected on high ground , they said 0",,,,"Atrocious conditions could be expected on high ground , they said .",7,12
2015652284,11/18/2018 21:59:33,4260241769,11/18/2018 21:59:12,False,instagc,1,569a0553da0b50cb5768ad665df4116f,CAN,QC,Brossard,ca96820654ea85ecebf1261dd44f0c8d,,"[""expected__30__38""]",expected__30__38###said__61__65,2,expected__30__38###said__61__65,2,bbc_20130322_1600,,,2,,"atrocious conditions could be expected on high ground , they said 0",,,,"Atrocious conditions could be expected on high ground , they said .",7,12
2015652285,11/18/2018 08:49:22,4259023424,11/18/2018 08:49:07,False,wannads,1,017bbee01ff77eadfca65e4067b36da3,GBR,H7,Boston,10e4037e8e6d4295313e0242dc51e65e,,"[""affected__126__134""]",be__113__115###affected__126__134###blow__166__170###added__222__227###drifts__180__186,5,be__113__115###affected__126__134###blow__166__170###added__222__227###drifts__180__186,5,bbc_20130322_1600,,,4,,"roads in northern parts of wales , the midlands into the pennines , southern scotland and northern ireland would be the worst affected , while gale force winds would blow snow and drifts across trans-pennine routes , they added 0",,,,"Roads in northern parts of Wales , the Midlands into the Pennines , southern Scotland and Northern Ireland would be the worst affected , while gale force winds would blow snow and drifts across trans-Pennine routes , they added .",8,40
2015652285,11/18/2018 11:44:36,4259230057,11/18/2018 11:44:17,False,elite,1,19d1cf4672a44a2b873901990979111a,USA,TX,Dallas,ae97c7a91d0ef862a2dffe42b452e137,,"[""affected__126__134"",""added__222__227""]",be__113__115###affected__126__134###blow__166__170###added__222__227###drifts__180__186,5,be__113__115###affected__126__134###blow__166__170###added__222__227###drifts__180__186,5,bbc_20130322_1600,,,4,,"roads in northern parts of wales , the midlands into the pennines , southern scotland and northern ireland would be the worst affected , while gale force winds would blow snow and drifts across trans-pennine routes , they added 0",,,,"Roads in northern parts of Wales , the Midlands into the Pennines , southern Scotland and Northern Ireland would be the worst affected , while gale force winds would blow snow and drifts across trans-Pennine routes , they added .",8,40
2015652285,11/18/2018 15:36:36,4259595825,11/18/2018 15:36:23,False,prodege,1,d8d245c91422aa1ee8390a5faf482603,GBR,C9,Workington,67aa3e0af62e9f596ffc533b25754c4c,,"[""be__113__115"",""blow__166__170"",""added__222__227"",""drifts__180__186""]",be__113__115###affected__126__134###blow__166__170###added__222__227###drifts__180__186,5,be__113__115###affected__126__134###blow__166__170###added__222__227###drifts__180__186,5,bbc_20130322_1600,,,4,,"roads in northern parts of wales , the midlands into the pennines , southern scotland and northern ireland would be the worst affected , while gale force winds would blow snow and drifts across trans-pennine routes , they added 0",,,,"Roads in northern parts of Wales , the Midlands into the Pennines , southern Scotland and Northern Ireland would be the worst affected , while gale force winds would blow snow and drifts across trans-Pennine routes , they added .",8,40
2015652285,11/18/2018 16:03:48,4259640443,11/18/2018 16:02:42,False,instagc,1,1f2407ac6926cfdf579fa829a88c1d86,USA,AL,Mobile,cf2a7afd4e8a4d4c5096c3ceac45e207,,"[""affected__126__134"",""blow__166__170"",""added__222__227""]",be__113__115###affected__126__134###blow__166__170###added__222__227###drifts__180__186,5,be__113__115###affected__126__134###blow__166__170###added__222__227###drifts__180__186,5,bbc_20130322_1600,,,4,,"roads in northern parts of wales , the midlands into the pennines , southern scotland and northern ireland would be the worst affected , while gale force winds would blow snow and drifts across trans-pennine routes , they added 0",,,,"Roads in northern parts of Wales , the Midlands into the Pennines , southern Scotland and Northern Ireland would be the worst affected , while gale force winds would blow snow and drifts across trans-Pennine routes , they added .",8,40
2015652285,11/18/2018 16:12:32,4259654934,11/18/2018 16:12:16,False,wannads,1,344ac42e9782dab288d4fe5af1db2ab5,GBR,T5,Aberdeen,9a9078953717a09a00b4ee331832c3bd,,"[""affected__126__134"",""drifts__180__186""]",be__113__115###affected__126__134###blow__166__170###added__222__227###drifts__180__186,5,be__113__115###affected__126__134###blow__166__170###added__222__227###drifts__180__186,5,bbc_20130322_1600,,,4,,"roads in northern parts of wales , the midlands into the pennines , southern scotland and northern ireland would be the worst affected , while gale force winds would blow snow and drifts across trans-pennine routes , they added 0",,,,"Roads in northern parts of Wales , the Midlands into the Pennines , southern Scotland and Northern Ireland would be the worst affected , while gale force winds would blow snow and drifts across trans-Pennine routes , they added .",8,40
2015652285,11/18/2018 17:32:03,4259787510,11/18/2018 17:31:07,False,elite,1,fd4c8cbeb7fe01499480d1344c50df5f,CAN,BC,Kelowna,9a5911918af993ae309683da2eeca310,,"[""affected__126__134"",""blow__166__170"",""added__222__227"",""drifts__180__186""]",be__113__115###affected__126__134###blow__166__170###added__222__227###drifts__180__186,5,be__113__115###affected__126__134###blow__166__170###added__222__227###drifts__180__186,5,bbc_20130322_1600,,,4,,"roads in northern parts of wales , the midlands into the pennines , southern scotland and northern ireland would be the worst affected , while gale force winds would blow snow and drifts across trans-pennine routes , they added 0",,,,"Roads in northern parts of Wales , the Midlands into the Pennines , southern Scotland and Northern Ireland would be the worst affected , while gale force winds would blow snow and drifts across trans-Pennine routes , they added .",8,40
2015652285,11/18/2018 17:39:57,4259800536,11/18/2018 17:39:40,False,coinworker,1,7e99298fec7b173dab7013e1543c4eb5,USA,WA,Tacoma,9fc13b23643e7f0a509ffcff1b50216d,,"[""affected__126__134"",""blow__166__170"",""added__222__227""]",be__113__115###affected__126__134###blow__166__170###added__222__227###drifts__180__186,5,be__113__115###affected__126__134###blow__166__170###added__222__227###drifts__180__186,5,bbc_20130322_1600,,,4,,"roads in northern parts of wales , the midlands into the pennines , southern scotland and northern ireland would be the worst affected , while gale force winds would blow snow and drifts across trans-pennine routes , they added 0",,,,"Roads in northern parts of Wales , the Midlands into the Pennines , southern Scotland and Northern Ireland would be the worst affected , while gale force winds would blow snow and drifts across trans-Pennine routes , they added .",8,40
2015652285,11/18/2018 18:15:03,4259858830,11/18/2018 18:14:55,False,instagc,1,8355ff470b1ea18db562b61fa0a306a2,GBR,X4,Caerphilly,18f3e134f8800922b293248fe65efafc,,"[""be__113__115"",""affected__126__134"",""blow__166__170"",""added__222__227"",""drifts__180__186""]",be__113__115###affected__126__134###blow__166__170###added__222__227###drifts__180__186,5,be__113__115###affected__126__134###blow__166__170###added__222__227###drifts__180__186,5,bbc_20130322_1600,,,4,,"roads in northern parts of wales , the midlands into the pennines , southern scotland and northern ireland would be the worst affected , while gale force winds would blow snow and drifts across trans-pennine routes , they added 0",,,,"Roads in northern parts of Wales , the Midlands into the Pennines , southern Scotland and Northern Ireland would be the worst affected , while gale force winds would blow snow and drifts across trans-Pennine routes , they added .",8,40
2015652285,11/18/2018 19:16:35,4259956469,11/18/2018 19:16:14,False,instagc,1,2333db2ac77c89fe971d1d9502cee1ad,USA,WI,Neenah,ae2ae105420ce62e6793f732ef9c65a2,,"[""affected__126__134"",""blow__166__170"",""drifts__180__186""]",be__113__115###affected__126__134###blow__166__170###added__222__227###drifts__180__186,5,be__113__115###affected__126__134###blow__166__170###added__222__227###drifts__180__186,5,bbc_20130322_1600,,,4,,"roads in northern parts of wales , the midlands into the pennines , southern scotland and northern ireland would be the worst affected , while gale force winds would blow snow and drifts across trans-pennine routes , they added 0",,,,"Roads in northern parts of Wales , the Midlands into the Pennines , southern Scotland and Northern Ireland would be the worst affected , while gale force winds would blow snow and drifts across trans-Pennine routes , they added .",8,40
2015652285,11/18/2018 20:08:48,4260068960,11/18/2018 20:08:25,False,clixsense,1,914e84bd6efb46bebf8bd06e64b27ea7,USA,,,76566c8377ed9a6e3434324a6b44500c,,"[""affected__126__134"",""blow__166__170""]",be__113__115###affected__126__134###blow__166__170###added__222__227###drifts__180__186,5,be__113__115###affected__126__134###blow__166__170###added__222__227###drifts__180__186,5,bbc_20130322_1600,,,4,,"roads in northern parts of wales , the midlands into the pennines , southern scotland and northern ireland would be the worst affected , while gale force winds would blow snow and drifts across trans-pennine routes , they added 0",,,,"Roads in northern parts of Wales , the Midlands into the Pennines , southern Scotland and Northern Ireland would be the worst affected , while gale force winds would blow snow and drifts across trans-Pennine routes , they added .",8,40
2015652285,11/18/2018 21:56:09,4260237021,11/18/2018 21:54:15,False,instagc,1,07fe811ad57531a29d0ce82daedb4ad7,USA,MO,Saint Louis,114bf12f15f93b3c5f288f081fe3c473,,"[""affected__126__134"",""blow__166__170""]",be__113__115###affected__126__134###blow__166__170###added__222__227###drifts__180__186,5,be__113__115###affected__126__134###blow__166__170###added__222__227###drifts__180__186,5,bbc_20130322_1600,,,4,,"roads in northern parts of wales , the midlands into the pennines , southern scotland and northern ireland would be the worst affected , while gale force winds would blow snow and drifts across trans-pennine routes , they added 0",,,,"Roads in northern parts of Wales , the Midlands into the Pennines , southern Scotland and Northern Ireland would be the worst affected , while gale force winds would blow snow and drifts across trans-Pennine routes , they added .",8,40
